,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,19:41,,0,,3,"GOOD 3PTR by KOHNKE,SAM",MMB 0-3 (-3),,"GOOD 3PTR by KOHNKE,SAM",1,three pointer,good,millsaps,"kohnke,sam",3.0,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",1181.0,millsaps,1,0,0.0
1,1,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,--,,0,,3,"ASSIST  by GARDNER,ROBERT",,,"ASSIST  by GARDNER,ROBERT",1,assist,,millsaps,"gardner,robert",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
2,2,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,19:22,"GOOD JUMPER by DENBESTEN,COLE",2,,3,,BCM 2-3 (-1),,"GOOD JUMPER by DENBESTEN,COLE",1,jumper,good,berry,"denbesten,cole",2.0,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",1162.0,millsaps,1,0,0.0
3,3,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,--,"ASSIST  by JONES,BLAKE",2,,3,,,,"ASSIST  by JONES,BLAKE",1,assist,,berry,"jones,blake",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
4,4,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,19:09,,2,,5,"GOOD LAYUP by BLANZ,BUCK(in the paint)",MMB 2-5 (-3),,"GOOD LAYUP by BLANZ,BUCK(in the paint)",1,layup,good,millsaps,"blanz,buck",2.0,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",1149.0,millsaps,1,0,0.0
5,5,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,--,,2,,5,"ASSIST  by GAGEN,BRENNAN",,,"ASSIST  by GAGEN,BRENNAN",1,assist,,millsaps,"gagen,brennan",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
6,6,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,18:55,"GOOD LAYUP by KORN,LUKAS(in the paint)",4,,5,,BCM 4-5 (-1),,"GOOD LAYUP by KORN,LUKAS(in the paint)",1,layup,good,berry,"korn,lukas",2.0,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",1135.0,millsaps,1,0,0.0
7,7,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,--,"ASSIST  by JONES,BLAKE",4,,5,,,,"ASSIST  by JONES,BLAKE",1,assist,,berry,"jones,blake",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
8,8,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,18:40,,4,,5,"MISS 3PTR by KOHNKE,SAM",,,"MISS 3PTR by KOHNKE,SAM",1,three pointer,missed,millsaps,"kohnke,sam",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",1120.0,millsaps,1,0,0.0
9,9,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,--,"REBOUND DEF by JONES,BLAKE",4,,5,,,,"REBOUND DEF by JONES,BLAKE",1,defensive rebound,,berry,"jones,blake",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",,millsaps,1,0,0.0
10,10,840,MILLSAPS,BERRY,1,46-45,"18,27","25,21",5-10,4-11,1-3,1-3,01/13/17,8:00 PM,,Hangar Dome,Lose,2,False,150,False,18:14,"MISS JUMPER by KORN,LUKAS",4,,5,,,,"MISS JUMPER by KORN,LUKAS",1,jumper,missed,berry,"korn,lukas",,"['korn,lukas', 'jones,blake', 'denbesten,cole', 'clark,ethan', 'johnson,cory']","['kohnke,sam', 'gagen,brennan', 'blanz,buck', 'gardner,robert', 'turner,james']",1094.0,berry,2,0,0.0
