,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,19:50,"TURNOVER  by DETILLIEU,RYAN",,,,,,,"TURNOVER  by DETILLIEU,RYAN",1,turnover,,millsaps college,"detillieu,ryan",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1190.0,rhodes,1,0,0.0
1,1,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,19:48,,,,,"STEAL  by LIVSEY,GEOFF",,,"STEAL  by LIVSEY,GEOFF",1,steal,,rhodes,,,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1188.0,rhodes,1,0,0.0
2,2,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,19:25,,0.0,,2.0,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",RHODES 0-2 (+2),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes,"livsey,geoff",2.0,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1165.0,rhodes,1,0,0.0
3,3,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,--,,0.0,,2.0,"ASSIST  by MILLER,DREW",,,"ASSIST  by MILLER,DREW",1,assist,,rhodes,"miller,drew",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,rhodes,1,0,0.0
4,4,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,19:03,,0.0,,2.0,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1143.0,rhodes,1,0,0.0
5,5,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,18:48,"GOOD 3PTR by MOORE,MYLES",3.0,,2.0,,MILLSAPS 3-2 (-1),,"GOOD 3PTR by MOORE,MYLES",1,three pointer,good,millsaps college,"moore,myles",3.0,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1128.0,rhodes,1,0,0.0
6,6,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,--,"ASSIST  by DETILLIEU,RYAN",3.0,,2.0,,,,"ASSIST  by DETILLIEU,RYAN",1,assist,,millsaps college,"detillieu,ryan",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,rhodes,1,0,0.0
7,7,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,18:34,,3.0,,2.0,"MISS 3PTR by SULLIVAN,BRENNAN",,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1114.0,rhodes,1,0,0.0
8,8,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,--,"REBOUND DEF by GERCHOW,ALEX",3.0,,2.0,,,,"REBOUND DEF by GERCHOW,ALEX",1,defensive rebound,,millsaps college,"gerchow,alex",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",,rhodes,1,0,0.0
9,9,3445,RHODES,Millsaps College,0,46-68,"27,41","23,23",19-6,7-19,,,02/27/15,6 p.m.,,"Memphis, Tenn.",Win,2,False,2283,False,18:13,"TURNOVER  by ROBERTSON,MARC",3.0,,2.0,,,,"TURNOVER  by ROBERTSON,MARC",1,turnover,,millsaps college,"robertson,marc",,"['moore,myles', 'mcswain,josh', 'detillieu,ryan', 'gerchow,alex', 'robertson,marc']","['livsey,geoff', 'miller,drew', 'van,ryan', 'collins,luke', 'sullivan,brennan']",1093.0,millsaps college,2,0,0.0
