,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,19:46,,0,,2,"GOOD LAYUP by BERGER,RYAN(in the paint)",MSPS 0-2 (+2),,"GOOD LAYUP by BERGER,RYAN(in the paint)",1,layup,good,millsaps,"berger,ryan",2.0,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",1186.0,millsaps,1,0,0.0
1,1,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,--,,0,,2,"ASSIST  by MERKEL,BRIAN",,,"ASSIST  by MERKEL,BRIAN",1,assist,,millsaps,"merkel,brian",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",,millsaps,1,0,0.0
2,2,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,19:35,,0,,2,"FOUL  by CORTESE,NICK",,,"FOUL  by CORTESE,NICK",1,foul,,millsaps,"cortese,nick",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",1175.0,millsaps,1,0,0.0
3,3,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,19:23,"GOOD JUMPER by MCCUBBIN,NATHAN",2,,2,,HC 2-2 (0),,"GOOD JUMPER by MCCUBBIN,NATHAN",1,jumper,good,hendrix,"mccubbin,nathan",2.0,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",1163.0,millsaps,1,0,0.0
4,4,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,19:11,,2,,2,"MISS 3PTR by CORTESE,NICK",,,"MISS 3PTR by CORTESE,NICK",1,three pointer,missed,millsaps,"cortese,nick",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",1151.0,millsaps,1,0,0.0
5,5,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,--,"REBOUND DEF by MARTIN,AMMON",2,,2,,,,"REBOUND DEF by MARTIN,AMMON",1,defensive rebound,,hendrix,"martin,ammon",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",,millsaps,1,0,0.0
6,6,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,18:43,"MISS 3PTR by MARTIN,AMMON",2,,2,,,,"MISS 3PTR by MARTIN,AMMON",1,three pointer,missed,hendrix,"martin,ammon",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",1123.0,hendrix,2,0,0.0
7,7,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,--,,2,,2,"REBOUND DEF by BROWN,JEFF",,,"REBOUND DEF by BROWN,JEFF",1,defensive rebound,,millsaps,"brown,jeff",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",,hendrix,2,0,0.0
8,8,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,18:25,,2,,2,"MISS 3PTR by MEADES,TAYLOR",,,"MISS 3PTR by MEADES,TAYLOR",1,three pointer,missed,millsaps,"meades,taylor",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",1105.0,millsaps,3,0,0.0
9,9,848,Millsaps,Hendrix,1,58-54,"21,27,6","21,27,10",7-10 (2-7 SCAC,4-13 (3-6 SCAC,,,01/22/12,3 p.m.,,"Jackson, Miss. (The Hangar Dome)",Lose,3,True,176,False,--,"REBOUND DEF by GOODMAN,CHRIS",2,,2,,,,"REBOUND DEF by GOODMAN,CHRIS",1,defensive rebound,,hendrix,"goodman,chris",,"['goodman,chris', 'martin,ammon', 'heathscott,nick', 'primm,colton', 'mccubbin,nathan']","['meades,taylor', 'berger,ryan', 'cortese,nick', 'merkel,brian', 'brown,jeff']",,millsaps,3,0,0.0
