,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,19:49,,,,,"TURNOVER  by WEAVER,BRADEN",,,"TURNOVER  by WEAVER,BRADEN",1,turnover,,hendrix,"weaver,braden",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1189.0,berry,1,0,0.0
1,1,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,19:31,"GOOD LAYUP by COSTAS,RILEY(in the paint)",2.0,,0.0,,Berry 2-0 (+2),,"GOOD LAYUP by COSTAS,RILEY(in the paint)",1,layup,good,berry,"costas,riley",2.0,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1171.0,berry,1,0,0.0
2,2,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,--,"ASSIST  by ELLIS,CHASE",2.0,,0.0,,,,"ASSIST  by ELLIS,CHASE",1,assist,,berry,"ellis,chase",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",,berry,1,0,0.0
3,3,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,19:19,,2.0,,0.0,"MISS JUMPER by BERRY,COLTEN(in the paint)",,,"MISS JUMPER by BERRY,COLTEN(in the paint)",1,jumper,missed,hendrix,"berry,colten",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1159.0,berry,1,0,0.0
4,4,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,--,"REBOUND DEF by CLARK,BRYCE",2.0,,0.0,,,,"REBOUND DEF by CLARK,BRYCE",1,defensive rebound,,berry,"clark,bryce",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",,berry,1,0,0.0
5,5,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,19:02,"MISS JUMPER by HONROTH,OWEN(in the paint)",2.0,,0.0,,,,"MISS JUMPER by HONROTH,OWEN(in the paint)",1,jumper,missed,berry,"honroth,owen",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1142.0,berry,1,0,0.0
6,6,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,--,"REBOUND OFF by CLARK,BRYCE",2.0,,0.0,,,,"REBOUND OFF by CLARK,BRYCE",1,offensive rebound,,berry,"clark,bryce",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",,berry,1,0,0.0
7,7,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:56,"MISS LAYUP by CLARK,BRYCE(in the paint)",2.0,,0.0,,,,"MISS LAYUP by CLARK,BRYCE(in the paint)",1,layup,missed,berry,"clark,bryce",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1136.0,berry,1,0,0.0
8,8,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,--,"REBOUND OFF by HONROTH,OWEN",2.0,,0.0,,,,"REBOUND OFF by HONROTH,OWEN",1,offensive rebound,,berry,"honroth,owen",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",,berry,1,0,0.0
9,9,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:48,,2.0,,0.0,"FOUL  by COBB,DANIEL",,,"FOUL  by COBB,DANIEL",1,foul,,hendrix,"cobb,daniel",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1128.0,berry,1,0,0.0
10,10,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:48,,2.0,,0.0,"TURNOVER  by COBB,DANIEL",,,"TURNOVER  by COBB,DANIEL",1,turnover,,hendrix,"cobb,daniel",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1128.0,berry,1,0,0.0
11,11,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:48,"FOUL  by COSTAS,RILEY",2.0,,0.0,,,,"FOUL  by COSTAS,RILEY",1,foul,,berry,"costas,riley",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1128.0,berry,1,0,0.0
12,12,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:48,"TURNOVER  by COSTAS,RILEY",2.0,,0.0,,,,"TURNOVER  by COSTAS,RILEY",1,turnover,,berry,"costas,riley",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1128.0,berry,1,0,0.0
13,13,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:22,,2.0,,0.0,"FOUL  by SQUIRES,CALEB",,,"FOUL  by SQUIRES,CALEB",1,foul,,hendrix,"squires,caleb",,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1102.0,hendrix,2,0,0.0
14,14,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:22,"GOOD FT by ELLIS,CHASE",3.0,,0.0,,Berry 3-0 (+3),,"GOOD FT by ELLIS,CHASE",1,free throw,good,berry,"ellis,chase",1.0,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1102.0,berry,3,0,0.0
15,15,5261,Hendrix,Berry,1,80-59,"30,29","44,36",3-14,15-2,2-4,6-0,01/20/23,8:00 PM,,"Grove Gymnasium, Conway, AR",Lose,2,False,223,False,18:22,"GOOD FT by ELLIS,CHASE",4.0,,0.0,,Berry 4-0 (+4),,"GOOD FT by ELLIS,CHASE",1,free throw,good,berry,"ellis,chase",1.0,"['ellis,chase', 'honroth,owen', 'costas,riley', 'benham,,braxton', 'clark,bryce']","['berry,colten', 'squires,caleb', 'weaver,braden', 'deithloff,tyler', 'cobb,daniel']",1102.0,berry,3,0,0.0
