,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,19:33,,,,,"FOUL  by BATES,JACOB",,,"FOUL  by BATES,JACOB",1,foul,,centre,"bates,jacob",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1173.0,sewanee,1,0.0,1.0
1,1,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,19:33,"GOOD FT by WARLICK,JORDAN",1.0,,0.0,,SEWANEE 1-0 (-1),,"GOOD FT by WARLICK,JORDAN",1,free throw,good,sewanee,"warlick,jordan",1.0,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1173.0,sewanee,1,0.0,1.0
2,2,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,19:33,"MISS FT by WARLICK,JORDAN",1.0,,0.0,,,,"MISS FT by WARLICK,JORDAN",1,free throw,missed,sewanee,"warlick,jordan",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1173.0,sewanee,1,0.0,1.0
3,3,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,--,,1.0,,0.0,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",,sewanee,1,1.0,1.0
4,4,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,19:13,,1.0,,2.0,"GOOD LAYUP by RAKES,BAILEY(in the paint)",CENTRE-M 1-2 (+1),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre,"rakes,bailey",2.0,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1153.0,centre,2,2.0,2.0
5,5,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,18:52,"TURNOVER  by BUESCHER,HUNTER",1.0,,2.0,,,,"TURNOVER  by BUESCHER,HUNTER",1,turnover,,sewanee,"buescher,hunter",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1132.0,sewanee,3,0.0,0.0
6,6,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,18:50,,1.0,,2.0,"STEAL  by RAKES,BAILEY",,,"STEAL  by RAKES,BAILEY",1,steal,,centre,,,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1130.0,sewanee,3,0.0,0.0
7,7,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,18:47,,1.0,,2.0,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1127.0,centre,4,0.0,0.0
8,8,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,--,,1.0,,2.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",,centre,4,0.0,0.0
9,9,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,18:41,,1.0,,2.0,"TURNOVER  by AYERS,PERRY",,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1121.0,centre,4,0.0,0.0
10,10,3453,Centre,Sewanee,1,71-80,"33,33,14","39,27,5",6-0 (1-0 SAA,7-1 (0-1 SAA,,,12/01/18,3:00 PM,,"Danville, KY (Alumni Gymnasium)",Win,3,True,1293,False,18:19,"MISS 3PTR by SMITH,LUKE",1.0,,2.0,,,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['smith,luke', 'lee,matt', 'caldwell,cam', 'buescher,hunter', 'warlick,jordan']","['bates,jacob', 'sine,tucker', 'ayers,perry', 'walker,art', 'rakes,bailey']",1099.0,sewanee,5,0.0,3.0
