,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:44,"FOUL  by CALAMESE,MICHAEL",,,,,,,"FOUL  by CALAMESE,MICHAEL",1,foul,,hendrix,"calamese,michael",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick']",1184.0,rhodes,1,0,0.0
1,1,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:31,,,,,"MISS LAYUP by DARST,DANIEL",,,"MISS LAYUP by DARST,DANIEL",1,layup,missed,rhodes,"darst,daniel",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick']",1171.0,rhodes,1,0,0.0
2,2,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,--,,,,,"REBOUND OFF by DARST,DANIEL",,,"REBOUND OFF by DARST,DANIEL",1,offensive rebound,,rhodes,"darst,daniel",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick']",,rhodes,1,0,0.0
3,3,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:29,,0.0,,2.0,"GOOD LAYUP by DARST,DANIEL(in the paint)",RHO 0-2 (-2),,"GOOD LAYUP by DARST,DANIEL(in the paint)",1,layup,good,rhodes,"darst,daniel",2.0,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick']",1169.0,rhodes,1,0,0.0
4,4,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"FOUL  by DE FERIA,NICK",,,"FOUL  by DE FERIA,NICK",1,foul,,rhodes,"de feria,nick",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick']",1158.0,rhodes,1,0,0.0
5,5,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",1,subbing in,,rhodes,"berry,bryce",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick', 'berry,bryce']",1158.0,hendrix,2,0,0.0
6,6,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB IN by HARRISON,IAN",,,"SUB IN by HARRISON,IAN",1,subbing in,,rhodes,"harrison,ian",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick', 'berry,bryce', 'harrison,ian']",1158.0,hendrix,2,0,0.0
7,7,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB IN by WEIR,JJ",,,"SUB IN by WEIR,JJ",1,subbing in,,rhodes,"weir,jj",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick', 'berry,bryce', 'harrison,ian', 'weir,jj']",1158.0,hendrix,2,0,0.0
8,8,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB IN by SULLIVAN,BRENNAN",,,"SUB IN by SULLIVAN,BRENNAN",1,subbing in,,rhodes,"sullivan,brennan",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick', 'berry,bryce', 'harrison,ian', 'weir,jj', 'sullivan,brennan']",1158.0,hendrix,2,0,0.0
9,9,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB IN by LOWRIE,ANDREW",,,"SUB IN by LOWRIE,ANDREW",1,subbing in,,rhodes,"lowrie,andrew",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'gee,tyler', 'ashby,kendrick', 'berry,bryce', 'harrison,ian', 'weir,jj', 'sullivan,brennan', 'lowrie,andrew']",1158.0,hendrix,2,0,0.0
10,10,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB OUT by GEE,TYLER",,,"SUB OUT by GEE,TYLER",1,subbing out,,rhodes,"gee,tyler",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'darst,daniel', 'de,feria', 'ashby,kendrick', 'berry,bryce', 'harrison,ian', 'weir,jj', 'sullivan,brennan', 'lowrie,andrew']",1158.0,hendrix,2,0,0.0
11,11,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB OUT by DARST,DANIEL",,,"SUB OUT by DARST,DANIEL",1,subbing out,,rhodes,"darst,daniel",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'de,feria', 'ashby,kendrick', 'berry,bryce', 'harrison,ian', 'weir,jj', 'sullivan,brennan', 'lowrie,andrew']",1158.0,hendrix,2,0,0.0
12,12,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",1,subbing out,,rhodes,"ashby,kendrick",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'de,feria', 'berry,bryce', 'harrison,ian', 'weir,jj', 'sullivan,brennan', 'lowrie,andrew']",1158.0,hendrix,2,0,0.0
13,13,1982,Rhodes,Hendrix,1,96-112,"51,61","36,60",4-2,1-4,1-0,0-1,11/30/16,8 p.m.,,"Memphis, Tenn. (Mallory Gymnasium)",Win,2,False,143,False,19:18,,0.0,,2.0,"SUB OUT by DE FERIA,NICK",,,"SUB OUT by DE FERIA,NICK",1,subbing out,,rhodes,"de feria,nick",,"['aldous,hank', 'smith,preston', 'littlefield,gearen', 'garrett,travis', 'calamese,michael']","['nywata,anesu', 'de,feria', 'berry,bryce', 'harrison,ian', 'weir,jj', 'sullivan,brennan', 'lowrie,andrew']",1158.0,hendrix,2,0,0.0
