,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,19:43,"FOUL  by SIMPKINS,MONTE",,,,,,,"FOUL  by SIMPKINS,MONTE",1,foul,,bridgewater (va.),"simpkins,monte",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1183.0,bridgewater (va.),1,0,0.0
1,1,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,19:41,"MISS 3PTR by SIMPKINS,MONTE",,,,,,,"MISS 3PTR by SIMPKINS,MONTE",1,three pointer,missed,bridgewater (va.),"simpkins,monte",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1181.0,sewanee,2,0,0.0
2,2,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,--,,,,,"REBOUND DEF by CALDWELL,CAM",,,"REBOUND DEF by CALDWELL,CAM",1,defensive rebound,,sewanee,"caldwell,cam",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",,sewanee,2,0,0.0
3,3,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,19:19,,,,,"TURNOVER  by THOMAS,ADRIAN",,,"TURNOVER  by THOMAS,ADRIAN",1,turnover,,sewanee,"thomas,adrian",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1159.0,sewanee,2,0,0.0
4,4,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,19:17,"STEAL  by CAMMON,JOSH",,,,,,,"STEAL  by CAMMON,JOSH",1,steal,,bridgewater (va.),,,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1157.0,sewanee,2,0,0.0
5,5,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,19:03,"MISS LAYUP by GRIER,DAVRION",,,,,,,"MISS LAYUP by GRIER,DAVRION",1,layup,missed,bridgewater (va.),"grier,davrion",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1143.0,bridgewater (va.),3,0,0.0
6,6,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,--,,,,,"REBOUND DEF by SMITH,LUKE",,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",,bridgewater (va.),3,0,0.0
7,7,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,18:46,"FOUL  by GRIER,DAVRION",,,,,,,"FOUL  by GRIER,DAVRION",1,foul,,bridgewater (va.),"grier,davrion",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1126.0,sewanee,4,0,0.0
8,8,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,18:46,,0.0,,1.0,"GOOD FT by BUESCHER,HUNTER",SEW 0-1 (+1),,"GOOD FT by BUESCHER,HUNTER",1,free throw,good,sewanee,"buescher,hunter",1.0,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1126.0,sewanee,4,0,0.0
9,9,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,18:46,,0.0,,2.0,"GOOD FT by BUESCHER,HUNTER",SEW 0-2 (+2),,"GOOD FT by BUESCHER,HUNTER",1,free throw,good,sewanee,"buescher,hunter",1.0,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1126.0,sewanee,4,0,0.0
10,10,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,18:35,"MISS 3PTR by SANDERS,JIMMIE",0.0,,2.0,,,,"MISS 3PTR by SANDERS,JIMMIE",1,three pointer,missed,bridgewater (va.),"sanders,jimmie",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1115.0,sewanee,4,0,0.0
11,11,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,--,,0.0,,2.0,"REBOUND DEF by LEE,MATT",,,"REBOUND DEF by LEE,MATT",1,defensive rebound,,sewanee,"lee,matt",,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",,sewanee,4,0,0.0
12,12,1212,Sewanee,Bridgewater (Va.),0,76-79,"31,48","38,38",10-1,5-6,,,12/29/18,7:25 PM,,"Atlanta, Ga.",Win,2,False,173,False,18:18,,0.0,,4.0,"GOOD LAYUP by LEE,MATT(in the paint)",SEW 0-4 (+4),,"GOOD LAYUP by LEE,MATT(in the paint)",1,layup,good,sewanee,"lee,matt",2.0,"['chambers,dimetri', 'cammon,josh', 'grier,davrion', 'sanders,jimmie', 'simpkins,monte']","['caldwell,cam', 'smith,luke', 'buescher,hunter', 'thomas,adrian', 'lee,matt']",1098.0,sewanee,4,0,0.0
