,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,19:49,"TURNOVER  by ESSICK,JALEN",,,,,,,"TURNOVER  by ESSICK,JALEN",1,turnover,,rhodes,"essick,jalen",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1189.0,sewanee,1,0,0.0
1,1,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,19:32,,0.0,,2.0,"GOOD JUMPER by KNOX,JOEY(in the paint)",SEWANEE 0-2 (+2),,"GOOD JUMPER by KNOX,JOEY(in the paint)",1,jumper,good,sewanee,"knox,joey",2.0,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1172.0,sewanee,1,0,0.0
2,2,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,19:00,"MISS LAYUP by SHEN,KEVIN",0.0,,2.0,,,,"MISS LAYUP by SHEN,KEVIN",1,layup,missed,rhodes,"shen,kevin",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1140.0,sewanee,1,0,0.0
3,3,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,"REBOUND OFF by ESSICK,JALEN",0.0,,2.0,,,,"REBOUND OFF by ESSICK,JALEN",1,offensive rebound,,rhodes,"essick,jalen",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",,sewanee,1,0,0.0
4,4,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:55,"MISS LAYUP by ESSICK,JALEN",0.0,,2.0,,,,"MISS LAYUP by ESSICK,JALEN",1,layup,missed,rhodes,"essick,jalen",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1135.0,sewanee,1,0,0.0
5,5,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,,0.0,,2.0,"REBOUND DEF by KNOX,JOEY",,,"REBOUND DEF by KNOX,JOEY",1,defensive rebound,,sewanee,"knox,joey",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",,sewanee,1,0,0.0
6,6,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:40,,0.0,,5.0,"GOOD 3PTR by KNOX,JOEY",SEWANEE 0-5 (+5),,"GOOD 3PTR by KNOX,JOEY",1,three pointer,good,sewanee,"knox,joey",3.0,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1120.0,sewanee,1,0,0.0
7,7,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,--,,0.0,,5.0,"ASSIST  by HOLLOWAY,JACK",,,"ASSIST  by HOLLOWAY,JACK",1,assist,,sewanee,"holloway,jack",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",,sewanee,1,0,0.0
8,8,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:35,TIMEOUT 30SEC by TEAM,0.0,,5.0,,,,TIMEOUT 30SEC by TEAM,1,timeout,,rhodes,,,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1115.0,sewanee,1,0,0.0
9,9,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:17,"GOOD JUMPER by II,ARNESS GEORGETOWN(in the paint)",2.0,,5.0,,RHODES 2-5 (+3),,"GOOD JUMPER by II,ARNESS GEORGETOWN(in the paint)",1,jumper,good,rhodes,"ii,arness georgetown",2.0,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1097.0,sewanee,1,0,0.0
10,10,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:03,,2.0,,5.0,"TURNOVER  by HOLLOWAY,JACK",,,"TURNOVER  by HOLLOWAY,JACK",1,turnover,,sewanee,"holloway,jack",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1083.0,sewanee,1,0,0.0
11,11,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,18:02,"STEAL  by II,ARNESS GEORGETOWN",2.0,,5.0,,,,"STEAL  by II,ARNESS GEORGETOWN",1,steal,,rhodes,,,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1082.0,sewanee,1,0,0.0
12,12,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:55,"GOOD LAYUP by WILEY,KOKI(fastbreak)(in the paint)",4.0,,5.0,,RHODES 4-5 (+1),,"GOOD LAYUP by WILEY,KOKI(fastbreak)(in the paint)",1,layup,good,rhodes,"wiley,koki(fastbreak)",2.0,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1075.0,rhodes,2,0,0.0
13,13,5179,Sewanee,Rhodes,1,63-66,"42,24","32,31",1-4,2-12,,1-11,03/21/21,2 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,,False,17:32,,4.0,,5.0,"MISS 3PTR by GARWOOD,MACKIE",,,"MISS 3PTR by GARWOOD,MACKIE",1,three pointer,missed,sewanee,"garwood,mackie",,"['georgetown,arness', 'wiley,koki', 'essick,jalen', 'shen,kevin', 'james,mac']","['warlick,jordan', 'knox,joey', 'garwood,mackie', 'holloway,jack', 'crump,john']",1052.0,rhodes,2,0,0.0
