,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,19:54,,,,,"MISS LAYUP by YOUNG,AHMAD",,,"MISS LAYUP by YOUNG,AHMAD",1,layup,missed,whittier college,"young,ahmad",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1194
1,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,--,"REBOUND DEF by WEATHERFORD,MITCH",,,,,,,"REBOUND DEF by WEATHERFORD,MITCH",1,defensive rebound,,rhodes,"weatherford,mitch",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",
2,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,19:29,"FOUL  by JAMES,MAC",,,,,,,"FOUL  by JAMES,MAC",1,foul,,rhodes,"james,mac",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1169
3,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,19:14,,0,,3 ,"GOOD 3PTR by POTTHOFF,NICK",WCM 0-3 (-3),,"GOOD 3PTR by POTTHOFF,NICK",1,three pointer,good,whittier college,"potthoff,nick",3,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1154
4,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,--,,0,,3 ,"ASSIST  by BLACK,NOLAN",,,"ASSIST  by BLACK,NOLAN",1,assist,,whittier college,"black,nolan",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",
5,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,18:54,"MISS LAYUP by GIROUX,PRESTON",0,,3 ,,,,"MISS LAYUP by GIROUX,PRESTON",1,layup,missed,rhodes,"giroux,preston",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1134
6,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,--,,0,,3 ,"REBOUND DEF by POTTHOFF,NICK",,,"REBOUND DEF by POTTHOFF,NICK",1,defensive rebound,,whittier college,"potthoff,nick",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",
7,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,18:48,"FOUL  by JAMES,MAC",0,,3 ,,,,"FOUL  by JAMES,MAC",1,foul,,rhodes,"james,mac",,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1128
8,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,18:48,,0,,4 ,"GOOD FT by SHANK,JOURNEY",WCM 0-4 (-4),,"GOOD FT by SHANK,JOURNEY",1,free throw,good,whittier college,"shank,journey",1,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1128
9,5921,Whittier College,Rhodes,0,56-94,"48,46","21,35",1-2,2-4,N/A,N/A,11/23/18,3:00 PM,N/A,"Whittier, CA (Graham Athletic Center)",Win,2,False,320,False,18:48,,0,,5 ,"GOOD FT by SHANK,JOURNEY",WCM 0-5 (-5),,"GOOD FT by SHANK,JOURNEY",1,free throw,good,whittier college,"shank,journey",1,"['weatherford,mitch', 'berry,bryce', 'james,mac', 'giroux,preston', 'darst,daniel']","['louder,kenyatta', 'young,ahmad', 'shank,journey', 'potthoff,nick', 'black,nolan']",1128
