,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,19:36,,,,,"MISS LAYUP by WILEY,KOKI(in the paint)",,,"MISS LAYUP by WILEY,KOKI(in the paint)",1,layup,missed,rhodes,"wiley,koki",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1176
1,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,19:36,"BLOCK  by FIERSTEIN,JOHNNY",,,,,,,"BLOCK  by FIERSTEIN,JOHNNY",1,block,,salisbury,"fierstein,johnny",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1176
2,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,--,,,,,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,rhodes,,,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",
3,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,19:26,,,,,"MISS JUMPER by ESSICK,JALEN(in the paint)",,,"MISS JUMPER by ESSICK,JALEN(in the paint)",1,jumper,missed,rhodes,"essick,jalen",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1166
4,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,--,"REBOUND DEF by FIERSTEIN,JOHNNY",,,,,,,"REBOUND DEF by FIERSTEIN,JOHNNY",1,defensive rebound,,salisbury,"fierstein,johnny",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",
5,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,19:06,"MISS 3PTR by BRIDDELL,GARY",,,,,,,"MISS 3PTR by BRIDDELL,GARY",1,three pointer,missed,salisbury,"briddell,gary",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1146
6,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,--,,,,,"REBOUND DEF by WILEY,KOKI",,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",
7,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,18:41,,,,,"TURNOVER  by WALKER,JEFFERSON",,,"TURNOVER  by WALKER,JEFFERSON",1,turnover,,rhodes,"walker,jefferson",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1121
8,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,18:41,"STEAL  by BRIDDELL,GARY",,,,,,,"STEAL  by BRIDDELL,GARY",1,steal,,salisbury,,,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1121
9,7950,Rhodes,Salisbury,0,72-54,"27,27","29,43",5-5,5-7,0-0,0-0,12/20/21,7:00 PM,N/A,N/A,Lose,2,False,218,False,18:41,,,,,"FOUL  by WALKER,JEFFERSON",,,"FOUL  by WALKER,JEFFERSON",1,foul,,rhodes,"walker,jefferson",,"['bloodswoth,greg', 'briddell,gary', 'carr,sean', 'oates,jordan', 'fierstein,johnny']","['essick,jalen', 'georgetown,ii', 'walker,jefferson', 'wiley,koki', 'james,mac']",1121
