,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,19:37,,2 ,,0,"GOOD JUMPER by JAMES,MAC(in the paint)",Rhodes 2-0 (-2),,"GOOD JUMPER by JAMES,MAC(in the paint)",1,jumper,good,rhodes,"james,mac",2,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1177
1,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,19:11,,2 ,,0,"FOUL  by ESSICK,JALEN",,,"FOUL  by ESSICK,JALEN",1,foul,,rhodes,"essick,jalen",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1151
2,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,19:03,"MISS JUMPER by KNOEPFLE,CONNER(in the paint)",2 ,,0,,,,"MISS JUMPER by KNOEPFLE,CONNER(in the paint)",1,jumper,missed,augsburg,"knoepfle,conner",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1143
3,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,--,,2 ,,0,"REBOUND DEF by WILEY,KOKI",,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",
4,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,18:33,,2 ,,0,"MISS JUMPER by JAMES,MAC(in the paint)",,,"MISS JUMPER by JAMES,MAC(in the paint)",1,jumper,missed,rhodes,"james,mac",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1113
5,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,18:33,"BLOCK  by KNOEPFLE,CONNER",2 ,,0,,,,"BLOCK  by KNOEPFLE,CONNER",1,block,,augsburg,"knoepfle,conner",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1113
6,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,--,"REBOUND DEF by WINTER,BRADLEY",2 ,,0,,,,"REBOUND DEF by WINTER,BRADLEY",1,defensive rebound,,augsburg,"winter,bradley",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",
7,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,18:24,"GOOD LAYUP by WINTER,BRADLEY(in the paint)",2,,2,,AUG 2-2 (0),,"GOOD LAYUP by WINTER,BRADLEY(in the paint)",1,layup,good,augsburg,"winter,bradley",2,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1104
8,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,--,"ASSIST  by CARIK,MATT",2,,2,,,,"ASSIST  by CARIK,MATT",1,assist,,augsburg,"carik,matt",,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",
9,7949,Rhodes,Augsburg,0,70-60,"31,29","36,34",5-4,8-2,0-0,6-0,12/19/21,5:00 PM,N/A,"Ocean Center, Daytona Beach, FL",Lose,2,False,117,False,18:02,,5 ,,2,"GOOD 3PTR by WALKER,JEFFERSON",Rhodes 5-2 (-3),,"GOOD 3PTR by WALKER,JEFFERSON",1,three pointer,good,rhodes,"walker,jefferson",3,"['palmer,joe', 'winter,bradley', 'carik,matt', 'sorenson,jack', 'knoepfle,conner']","['wiley,koki', 'essick,jalen', 'walker,jefferson', 'georgetown,ii', 'james,mac']",1082
