,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,19:32,,0,,2,"GOOD LAYUP by WILLIAMS,JORDEN(in the paint)",SEW 0-2 (-2),,"GOOD LAYUP by WILLIAMS,JORDEN(in the paint)",1,layup,good,sewanee,"williams,jorden",2.0,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1172.0,hendrix,1,0,0.0
1,1,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,19:04,"MISS 3PTR by GARRETT,TRAVIS",0,,2,,,,"MISS 3PTR by GARRETT,TRAVIS",1,three pointer,missed,hendrix,"garrett,travis",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1144.0,hendrix,1,0,0.0
2,2,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,--,,0,,2,"REBOUND DEF by THOMAS,ADRIAN",,,"REBOUND DEF by THOMAS,ADRIAN",1,defensive rebound,,sewanee,"thomas,adrian",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",,hendrix,1,0,0.0
3,3,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,18:49,"FOUL  by GARRETT,TRAVIS",0,,2,,,,"FOUL  by GARRETT,TRAVIS",1,foul,,hendrix,"garrett,travis",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1129.0,sewanee,2,0,0.0
4,4,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,18:36,,0,,2,"MISS 3PTR by BORN,CLAY",,,"MISS 3PTR by BORN,CLAY",1,three pointer,missed,sewanee,"born,clay",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1116.0,sewanee,2,0,0.0
5,5,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,--,"REBOUND DEF by GARRETT,TRAVIS",0,,2,,,,"REBOUND DEF by GARRETT,TRAVIS",1,defensive rebound,,hendrix,"garrett,travis",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",,sewanee,2,0,0.0
6,6,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,18:27,,0,,2,"FOUL  by BORN,CLAY",,,"FOUL  by BORN,CLAY",1,foul,,sewanee,"born,clay",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1107.0,hendrix,3,0,0.0
7,7,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,18:27,"GOOD FT by LINK,JACOB",1,,2,,HENDRIX 1-2 (-1),,"GOOD FT by LINK,JACOB",1,free throw,good,hendrix,"link,jacob",1.0,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1107.0,hendrix,3,0,0.0
8,8,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,18:27,"MISS FT by LINK,JACOB",1,,2,,,,"MISS FT by LINK,JACOB",1,free throw,missed,hendrix,"link,jacob",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",1107.0,hendrix,3,0,0.0
9,9,2003,Sewanee,Hendrix,1,61-87,"38,49","26,35",15-11,11-15,,,02/24/17,3:15 PM,,"Memphis, Tenn.",Win,2,False,232,False,--,,1,,2,"REBOUND DEF by THOMAS,ADRIAN",,,"REBOUND DEF by THOMAS,ADRIAN",1,defensive rebound,,sewanee,"thomas,adrian",,"['aldous,hank', 'garrett,travis', 'link,jacob', 'smith,preston', 'littlefield,gearen']","['thomas,adrian', 'williams,jorden', 'stone,brody', 'buescher,hunter', 'born,clay']",,hendrix,3,0,0.0
