,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,19:41,"TURNOVER  by STANLEY,SETH",,,,,,,"TURNOVER  by STANLEY,SETH",1,turnover,,hendrix,"stanley,seth",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",1181.0,rhodes,1,0,0.0
1,1,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,19:41,,,,,"STEAL  by WILEY,KOKI",,,"STEAL  by WILEY,KOKI",1,steal,,rhodes,,,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",1181.0,rhodes,1,0,0.0
2,2,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,19:20,,,,,"MISS 3PTR by ESSICK,JALEN",,,"MISS 3PTR by ESSICK,JALEN",1,three pointer,missed,rhodes,"essick,jalen",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",1160.0,rhodes,1,0,0.0
3,3,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,--,"REBOUND DEF by CONRAD,ALEX",,,,,,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",,rhodes,1,0,0.0
4,4,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,18:51,"MISS 3PTR by RYAN,JONATHAN",,,,,,,"MISS 3PTR by RYAN,JONATHAN",1,three pointer,missed,hendrix,"ryan,jonathan",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",1131.0,hendrix,2,0,0.0
5,5,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,--,,,,,"REBOUND DEF by JAMES,MAC",,,"REBOUND DEF by JAMES,MAC",1,defensive rebound,,rhodes,"james,mac",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",,hendrix,2,0,0.0
6,6,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,18:29,,,,,"MISS JUMPER by GEORGETOWN II,ARNESS",,,"MISS JUMPER by GEORGETOWN II,ARNESS",1,jumper,missed,rhodes,"georgetown ii,arness",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",1109.0,rhodes,3,0,0.0
7,7,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,--,"REBOUND DEF by CONRAD,ALEX",,,,,,,"REBOUND DEF by CONRAD,ALEX",1,defensive rebound,,hendrix,"conrad,alex",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",,rhodes,3,0,0.0
8,8,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,18:07,"MISS JUMPER by CONRAD,ALEX",,,,,,,"MISS JUMPER by CONRAD,ALEX",1,jumper,missed,hendrix,"conrad,alex",,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",1087.0,hendrix,4,0,0.0
9,9,4338,Rhodes,Hendrix,1,58-52,"24,28","37,21",10-14,16-9,5-9,9-5,02/15/22,8:00 PM CT,,"Memphis, Tenn. (Mallory Gymnasium)",Lose,2,False,230,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,hendrix,,,"['stanley,seth', 'fitch,carl', 'conrad,alex', 'ryan,jonathan', 'eaton,jack']","['wiley,koki', 'georgetown,ii', 'james,mac', 'essick,jalen', 'williams,jayson']",,hendrix,4,0,0.0
