,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,19:41,,0,,3,"GOOD 3PTR by WELCH,ROSS",BSC 0-3 (+3),,"GOOD 3PTR by WELCH,ROSS",1,three pointer,good,birmingham-southern,"welch,ross",3.0,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1181.0,birmingham-southern,1,0,0.0
1,1,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,--,,0,,3,"ASSIST  by FREEMAN,SCHYLAR",,,"ASSIST  by FREEMAN,SCHYLAR",1,assist,,birmingham-southern,"freeman,schylar",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",,birmingham-southern,1,0,0.0
2,2,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,19:19,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",2,,3,,RHODESMB 2-3 (+1),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes college,"hoeck,ryan van",2.0,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1159.0,birmingham-southern,1,0,0.0
3,3,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,19:00,,2,,3,"MISS JUMPER by THOMAS,LARRY",,,"MISS JUMPER by THOMAS,LARRY",1,jumper,missed,birmingham-southern,"thomas,larry",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1140.0,birmingham-southern,1,0,0.0
4,4,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,--,"REBOUND DEF by MILLER,DREW",2,,3,,,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes college,"miller,drew",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",,birmingham-southern,1,0,0.0
5,5,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,18:45,,2,,3,"FOUL  by THOMAS,LARRY",,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham-southern,"thomas,larry",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1125.0,rhodes college,2,0,0.0
6,6,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,18:45,"GOOD FT by MILLER,DREW",3,,3,,RHODESMB 3-3 (0),,"GOOD FT by MILLER,DREW",1,free throw,good,rhodes college,"miller,drew",1.0,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1125.0,rhodes college,2,0,0.0
7,7,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,18:45,"MISS FT by MILLER,DREW",3,,3,,,,"MISS FT by MILLER,DREW",1,free throw,missed,rhodes college,"miller,drew",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1125.0,rhodes college,2,0,0.0
8,8,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,--,,3,,3,"REBOUND DEF by SCHAMP,GRIFFIN",,,"REBOUND DEF by SCHAMP,GRIFFIN",1,defensive rebound,,birmingham-southern,"schamp,griffin",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",,rhodes college,2,0,0.0
9,9,654,Birmingham-Southern,Rhodes College,1,80-85,"38,35,12","39,34,7",9-6,11-5,3-2,4-1,01/26/14,3:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,3,True,,False,18:22,"FOUL  by LIVSEY,GEOFF",3,,3,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['miller,drew', 'collins,luke', 'dunavant,johnny', 'livsey,geoff', 'van,ryan']","['thomas,larry', 'schamp,griffin', 'freeman,schylar', 'welch,ross', 'holland,jason']",1102.0,birmingham-southern,3,0,0.0
