,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
10,10,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,18:16,"FOUL  by SCHAMP,GRIFFIN",2.0,,3.0,,,,"FOUL  by SCHAMP,GRIFFIN",1,foul,,birmingham southern college,"schamp,griffin",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1096.0,birmingham southern college,3,0,0.0
11,11,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,18:16,,2.0,,3.0,"MISS FT by WHITESIDE,DONOVAN",,,"MISS FT by WHITESIDE,DONOVAN",1,free throw,missed,centre college,"whiteside,donovan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1096.0,birmingham southern college,3,0,0.0
12,12,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,,2.0,,3.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre college,,,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",,birmingham southern college,3,0,0.0
13,13,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,18:16,,2.0,,4.0,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 2-4 (-2),,"GOOD FT by WHITESIDE,DONOVAN",1,free throw,good,centre college,"whiteside,donovan",1.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1096.0,birmingham southern college,3,0,0.0
14,14,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,18:01,"MISS LAYUP by THOMAS,LARRY",2.0,,4.0,,,,"MISS LAYUP by THOMAS,LARRY",1,layup,missed,birmingham southern college,"thomas,larry",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1081.0,birmingham southern college,3,0,0.0
15,15,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,18:01,,2.0,,4.0,"BLOCK  by MURRAY,RYAN",,,"BLOCK  by MURRAY,RYAN",1,block,,centre college,"murray,ryan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1081.0,birmingham southern college,3,0,0.0
16,16,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,REBOUND OFF by TEAM,2.0,,4.0,,,,REBOUND OFF by TEAM,1,offensive rebound,,birmingham southern college,,,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",,birmingham southern college,3,0,0.0
17,17,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:59,"TURNOVER  by WELCH,ROSS",2.0,,4.0,,,,"TURNOVER  by WELCH,ROSS",1,turnover,,birmingham southern college,"welch,ross",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1079.0,birmingham southern college,3,0,0.0
18,18,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:55,,2.0,,4.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1075.0,birmingham southern college,3,0,0.0
19,19,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:51,,2.0,,4.0,"MISS LAYUP by WHITESIDE,DONOVAN",,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,centre college,"whiteside,donovan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1071.0,centre college,4,0,0.0
20,20,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:51,"BLOCK  by SCHAMP,GRIFFIN",2.0,,4.0,,,,"BLOCK  by SCHAMP,GRIFFIN",1,block,,birmingham southern college,"schamp,griffin",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1071.0,centre college,4,0,0.0
21,21,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,,2.0,,4.0,"REBOUND OFF by WHITESIDE,DONOVAN",,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,centre college,"whiteside,donovan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",,centre college,4,0,0.0
22,22,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:36,,2.0,,7.0,"GOOD 3PTR by MURRAY,RYAN",CENTRE_M 2-7 (-5),,"GOOD 3PTR by MURRAY,RYAN",1,three pointer,good,centre college,"murray,ryan",3.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1056.0,centre college,4,0,0.0
23,23,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:31,"MISS JUMPER by WELCH,ROSS",2.0,,7.0,,,,"MISS JUMPER by WELCH,ROSS",1,jumper,missed,birmingham southern college,"welch,ross",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1051.0,centre college,4,0,0.0
24,24,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,,2.0,,7.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",1,defensive rebound,,centre college,"whiteside,donovan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",,centre college,4,0,0.0
25,25,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:27,,2.0,,7.0,"TURNOVER  by WHITESIDE,DONOVAN",,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre college,"whiteside,donovan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1047.0,centre college,4,0,0.0
26,26,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:25,"MISS 3PTR by WELCH,ROSS",2.0,,7.0,,,,"MISS 3PTR by WELCH,ROSS",1,three pointer,missed,birmingham southern college,"welch,ross",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1045.0,birmingham southern college,5,0,0.0
27,27,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,"REBOUND OFF by FREEMAN,SCHYLAR",2.0,,7.0,,,,"REBOUND OFF by FREEMAN,SCHYLAR",1,offensive rebound,,birmingham southern college,"freeman,schylar",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",,birmingham southern college,5,0,0.0
28,28,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:15,"GOOD JUMPER by SCHAMP,GRIFFIN",4.0,,7.0,,BSCM 4-7 (-3),,"GOOD JUMPER by SCHAMP,GRIFFIN",1,jumper,good,birmingham southern college,"schamp,griffin",2.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1035.0,birmingham southern college,5,0,0.0
29,29,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,17:00,,4.0,,7.0,"MISS LAYUP by SCINTA,BLAKE",,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centre college,"scinta,blake",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1020.0,birmingham southern college,5,0,0.0
30,30,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,"REBOUND DEF by SCHAMP,GRIFFIN",4.0,,7.0,,,,"REBOUND DEF by SCHAMP,GRIFFIN",1,defensive rebound,,birmingham southern college,"schamp,griffin",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",,birmingham southern college,5,0,0.0
31,31,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:48,"TURNOVER  by SCHAMP,GRIFFIN",4.0,,7.0,,,,"TURNOVER  by SCHAMP,GRIFFIN",1,turnover,,birmingham southern college,"schamp,griffin",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan']",1008.0,birmingham southern college,5,0,0.0
32,32,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:48,,4.0,,7.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",1,subbing in,,centre college,"karsner,josh",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'scinta,blake', 'murray,ryan', 'karsner,josh']",1008.0,centre college,6,0,0.0
33,33,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:48,,4.0,,7.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",1008.0,centre college,6,0,0.0
34,34,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:43,,4.0,,9.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 4-9 (-5),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",1,layup,good,centre college,"whiteside,donovan",2.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",1003.0,centre college,6,0,0.0
35,35,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:31,,4.0,,9.0,"FOUL  by WESLEY,TYLER",,,"FOUL  by WESLEY,TYLER",1,foul,,centre college,"wesley,tyler",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",991.0,centre college,6,0,0.0
36,36,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:31,"GOOD FT by THOMAS,LARRY",5.0,,9.0,,BSCM 5-9 (-4),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham southern college,"thomas,larry",1.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",991.0,centre college,6,0,0.0
37,37,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:31,"GOOD FT by THOMAS,LARRY",6.0,,9.0,,BSCM 6-9 (-3),,"GOOD FT by THOMAS,LARRY",1,free throw,good,birmingham southern college,"thomas,larry",1.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",991.0,centre college,6,0,0.0
38,38,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,16:14,,6.0,,11.0,"GOOD LAYUP by KARSNER,JOSH(in the paint)",CENTRE_M 6-11 (-5),,"GOOD LAYUP by KARSNER,JOSH(in the paint)",1,layup,good,centre college,"karsner,josh",2.0,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",974.0,centre college,6,0,0.0
39,39,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,--,,6.0,,11.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",1,assist,,centre college,"whiteside,donovan",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",,centre college,6,0,0.0
40,40,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,15:58,"TURNOVER  by THOMAS,LARRY",6.0,,11.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham southern college,"thomas,larry",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",958.0,centre college,6,0,0.0
41,41,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,15:56,,6.0,,11.0,"STEAL  by KARSNER,JOSH",,,"STEAL  by KARSNER,JOSH",1,steal,,centre college,,,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",956.0,centre college,6,0,0.0
42,42,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,15:49,,6.0,,11.0,"TURNOVER  by LOPEZ,COLLIN",,,"TURNOVER  by LOPEZ,COLLIN",1,turnover,,centre college,"lopez,collin",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",949.0,centre college,6,0,0.0
43,43,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,15:49,"FOUL  by THOMAS,LARRY",6.0,,11.0,,,,"FOUL  by THOMAS,LARRY",1,foul,,birmingham southern college,"thomas,larry",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",949.0,birmingham southern college,7,0,0.0
44,44,650,Centre College,Birmingham Southern College,1,71-85,"50,35","33,38",10-3,7-5,3-0,1-2,01/12/14,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,250,False,15:49,"TURNOVER  by THOMAS,LARRY",6.0,,11.0,,,,"TURNOVER  by THOMAS,LARRY",1,turnover,,birmingham southern college,"thomas,larry",,"['schamp,griffin', 'thomas,larry', 'freeman,schylar', 'holland,jason', 'welch,ross']","['wesley,tyler', 'lopez,collin', 'whiteside,donovan', 'murray,ryan', 'karsner,josh']",949.0,birmingham southern college,7,0,0.0
