,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,19:58,,,,,"TURNOVER  by AFFRONTI,LEWIS",,,"TURNOVER  by AFFRONTI,LEWIS",1,turnover,,sewanee,"affronti,lewis",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1198
1,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,19:46,"GOOD JUMPER by CANTU,MICHAEL",2 ,,0,,SUM 2-0 (-2),,"GOOD JUMPER by CANTU,MICHAEL",1,jumper,good,sum,"cantu,michael",2,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1186
2,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,19:17,,2 ,,0,"TURNOVER  by BRYANT,VALENTINO",,,"TURNOVER  by BRYANT,VALENTINO",1,turnover,,sewanee,"bryant,valentino",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1157
3,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,19:17,,2 ,,0,"FOUL  by BRYANT,VALENTINO",,,"FOUL  by BRYANT,VALENTINO",1,foul,,sewanee,"bryant,valentino",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1157
4,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,19:06,"TURNOVER  by SPEARMAN,DEMETRICE",2 ,,0,,,,"TURNOVER  by SPEARMAN,DEMETRICE",1,turnover,,sum,"spearman,demetrice",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1146
5,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,18:46,,2 ,,0,"MISS JUMPER by NELSON,ANVIL",,,"MISS JUMPER by NELSON,ANVIL",1,jumper,missed,sewanee,"nelson,anvil",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1126
6,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,--,"REBOUND DEF by HURLEY,LOGAN",2 ,,0,,,,"REBOUND DEF by HURLEY,LOGAN",1,defensive rebound,,sum,"hurley,logan",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",
7,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,18:37,"TURNOVER  by DAVENPORT,JAMES",2 ,,0,,,,"TURNOVER  by DAVENPORT,JAMES",1,turnover,,sum,"davenport,james",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1117
8,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,18:29,"FOUL  by KURTZ,TRAVIS",2 ,,0,,,,"FOUL  by KURTZ,TRAVIS",1,foul,,sum,"kurtz,travis",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1109
9,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,18:28,,2 ,,0,"TURNOVER  by BROWN,TYLER",,,"TURNOVER  by BROWN,TYLER",1,turnover,,sewanee,"brown,tyler",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1108
10,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,18:26,"STEAL  by KURTZ,TRAVIS",2 ,,0,,,,"STEAL  by KURTZ,TRAVIS",1,steal,,sum,,,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1106
11,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,18:10,"MISS JUMPER by KURTZ,TRAVIS",2 ,,0,,,,"MISS JUMPER by KURTZ,TRAVIS",1,jumper,missed,sum,"kurtz,travis",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1090
12,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,--,,2 ,,0,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",
13,1025,Sewanee,SUM,1,55-61,"27,34","27,28",10-6,1-16,5-4,1-7,01/21/12,8:00 p.m.,N/A,"Juhan Gymnasium (Sewanee, Tenn.)",Win,2,False,N/A,False,17:43,,2 ,,0,"MISS 3PTR by AFFRONTI,LEWIS",,,"MISS 3PTR by AFFRONTI,LEWIS",1,three pointer,missed,sewanee,"affronti,lewis",,"['hurley,logan', 'davenport,james', 'cantu,michael', 'spearman,demetrice', 'kurtz,travis']","['brown,tyler', 'bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'williams,trent']",1063
