,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,19:25,,,,,"FOUL  by CARDWELL,MARCELLUS",,,"FOUL  by CARDWELL,MARCELLUS",1,foul,,sewanee,"cardwell,marcellus",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo']",1165
1,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,19:14,"GOOD JUMPER by FARMER,JOSH",2 ,,0,,CROWN COLLEGE 2-0 (-2),,"GOOD JUMPER by FARMER,JOSH",1,jumper,good,crown college,"farmer,josh",2,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo']",1154
2,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,--,"ASSIST  by ARISTIDE,BILLY",2 ,,0,,,,"ASSIST  by ARISTIDE,BILLY",1,assist,,crown college,"aristide,billy",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo']",
3,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:44,,2 ,,0,"TURNOVER  by CARDWELL,MARCELLUS",,,"TURNOVER  by CARDWELL,MARCELLUS",1,turnover,,sewanee,"cardwell,marcellus",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo']",1124
4,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:33,"TURNOVER  by BRO,ZACH",2 ,,0,,,,"TURNOVER  by BRO,ZACH",1,turnover,,crown college,"bro,zach",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo']",1113
5,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:33,"FOUL  by BRO,ZACH",2 ,,0,,,,"FOUL  by BRO,ZACH",1,foul,,crown college,"bro,zach",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo']",1113
6,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:24,,2 ,,0,"SUB IN by TOME,MATT",,,"SUB IN by TOME,MATT",1,subbing in,,sewanee,"tome,matt",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'williams,jorden', 'brown,seth', 'born,leo', 'tome,matt']",1104
7,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:24,,2 ,,0,"SUB OUT by WILLIAMS,JORDEN",,,"SUB OUT by WILLIAMS,JORDEN",1,subbing out,,sewanee,"williams,jorden",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'tome,matt']",1104
8,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:18,,2 ,,0,"TURNOVER  by BROWN,SETH",,,"TURNOVER  by BROWN,SETH",1,turnover,,sewanee,"brown,seth",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'tome,matt']",1098
9,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,18:16,"STEAL  by ARISTIDE,BILLY",2 ,,0,,,,"STEAL  by ARISTIDE,BILLY",1,steal,,crown college,,,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'tome,matt']",1096
10,1064,Sewanee,Crown College,0,45-80,"33,47","18,27",1-0,0-1,,,11/15/13,6:00 PM,N/A,"Sewanee, Tenn.",Win,2,False,423,False,17:49,"MISS 3PTR by BROWN,TROY",2 ,,0,,,,"MISS 3PTR by BROWN,TROY",1,three pointer,missed,crown college,"brown,troy",,"['farmer,josh', 'bro,zach', 'aristide,billy', 'mainous,chad', 'brown,troy']","['carter,keshonn', 'cardwell,marcellus', 'brown,seth', 'born,leo', 'tome,matt']",1069
