,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,"SUB IN by STANISLAS,ELIJAH",,,,,,,"SUB IN by STANISLAS,ELIJAH",1,subbing in,,baptist bible college,"stanislas,elijah",,"['stanislas,elijah']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
1,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,"SUB IN by MINTON,TRE",,,,,,,"SUB IN by MINTON,TRE",1,subbing in,,baptist bible college,"minton,tre",,"['stanislas,elijah', 'minton,tre']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
2,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,"SUB IN by MEINDERS,DAWSOM",,,,,,,"SUB IN by MEINDERS,DAWSOM",1,subbing in,,baptist bible college,"meinders,dawsom",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
3,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,"SUB IN by FLOWERS,TRE",,,,,,,"SUB IN by FLOWERS,TRE",1,subbing in,,baptist bible college,"flowers,tre",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
4,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,"SUB IN by BAKER,HUNTER",,,,,,,"SUB IN by BAKER,HUNTER",1,subbing in,,baptist bible college,"baker,hunter",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
5,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,,,,,"SUB IN by FITCH,CARL",,,"SUB IN by FITCH,CARL",1,subbing in,,hendrix,"fitch,carl",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
6,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,,,,,"SUB IN by STANLEY,SETH",,,"SUB IN by STANLEY,SETH",1,subbing in,,hendrix,"stanley,seth",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
7,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,,,,,"SUB IN by COMAN,SEAN",,,"SUB IN by COMAN,SEAN",1,subbing in,,hendrix,"coman,sean",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
8,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,,,,,"SUB IN by LINK,JACOB",,,"SUB IN by LINK,JACOB",1,subbing in,,hendrix,"link,jacob",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob']",1200
9,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,20:00,,,,,"SUB IN by II,ROD CUMMINGS",,,"SUB IN by II,ROD CUMMINGS",1,subbing in,,hendrix,"ii,rod cummings",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob', 'ii,rod cummings']",1200
10,3372,Hendrix,Baptist Bible College,0,55-87,"37,50","22,33",1-0,2-3,N/A,N/A,11/09/19,3:00 PM,N/A,"Conway, Ark",Win,2,False,213,False,19:50,"FOUL  by FLOWERS,TRE",,,,,,,"FOUL  by FLOWERS,TRE",1,foul,,baptist bible college,"flowers,tre",,"['stanislas,elijah', 'minton,tre', 'meinders,dawsom', 'flowers,tre', 'baker,hunter']","['stanley,seth', 'coman,sean', 'fitch,carl', 'cummings,rod', 'link,jacob', 'ii,rod cummings']",1190
