,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,19:34,,0,,2,"GOOD JUMPER by JOHNSON,MICAH",Berry 0-2 (+2),,"GOOD JUMPER by JOHNSON,MICAH",1,jumper,good,berry,"johnson,micah",2.0,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1174.0,sewanee,1,0,0.0
1,1,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,19:15,"TURNOVER  by STARR,RYAN",0,,2,,,,"TURNOVER  by STARR,RYAN",1,turnover,,sewanee,"starr,ryan",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1155.0,sewanee,1,0,0.0
2,2,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,19:15,,0,,2,"STEAL  by JOHNSON,MICAH",,,"STEAL  by JOHNSON,MICAH",1,steal,,berry,,,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1155.0,sewanee,1,0,0.0
3,3,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,19:07,,0,,2,"MISS LAYUP by JOHNSON,MICAH",,,"MISS LAYUP by JOHNSON,MICAH",1,layup,missed,berry,"johnson,micah",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1147.0,berry,2,0,0.0
4,4,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,--,,0,,2,"REBOUND OFF by JOHNSON,MICAH",,,"REBOUND OFF by JOHNSON,MICAH",1,offensive rebound,,berry,"johnson,micah",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",,berry,2,0,0.0
5,5,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,18:59,,0,,4,"GOOD LAYUP by HAYNES,CALEB(in the paint)",Berry 0-4 (+4),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2.0,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1139.0,berry,2,0,0.0
6,6,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,--,,0,,4,"ASSIST  by HASLAM,ETHAN",,,"ASSIST  by HASLAM,ETHAN",1,assist,,berry,"haslam,ethan",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",,berry,2,0,0.0
7,7,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,18:35,"GOOD 3PTR by STARR,RYAN",3,,4,,Sewan 3-4 (+1),,"GOOD 3PTR by STARR,RYAN",1,three pointer,good,sewanee,"starr,ryan",3.0,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1115.0,berry,2,0,0.0
8,8,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,--,"ASSIST  by MCDONOUGH,SEAN",3,,4,,,,"ASSIST  by MCDONOUGH,SEAN",1,assist,,sewanee,"mcdonough,sean",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",,berry,2,0,0.0
9,9,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,18:18,,3,,4,"MISS LAYUP by HAYNES,CALEB",,,"MISS LAYUP by HAYNES,CALEB",1,layup,missed,berry,"haynes,caleb",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1098.0,berry,2,0,0.0
10,10,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,--,"REBOUND DEF by STARR,RYAN",3,,4,,,,"REBOUND DEF by STARR,RYAN",1,defensive rebound,,sewanee,"starr,ryan",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",,berry,2,0,0.0
11,11,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,18:02,"MISS LAYUP by THOMAS,ADRIAN",3,,4,,,,"MISS LAYUP by THOMAS,ADRIAN",1,layup,missed,sewanee,"thomas,adrian",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1082.0,sewanee,3,0,0.0
12,12,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,--,,3,,4,"REBOUND DEF by ESTES,DJ",,,"REBOUND DEF by ESTES,DJ",1,defensive rebound,,berry,"estes,dj",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",,sewanee,3,0,0.0
13,13,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,17:53,,3,,4,"MISS JUMPER by ESTES,DJ",,,"MISS JUMPER by ESTES,DJ",1,jumper,missed,berry,"estes,dj",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1073.0,berry,4,0,0.0
14,14,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,17:53,"BLOCK  by BARRY,MICHAEL",3,,4,,,,"BLOCK  by BARRY,MICHAEL",1,block,,sewanee,"barry,michael",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",1073.0,berry,4,0,0.0
15,15,3922,Berry,Sewanee,1,50-77,"35,42","25,25",18-8,12-14,8-6,6-8,02/23/20,3:00 PM,,"Mount Berry, GA",Win,2,False,948,False,--,"REBOUND DEF by THOMAS,ADRIAN",3,,4,,,,"REBOUND DEF by THOMAS,ADRIAN",1,defensive rebound,,sewanee,"thomas,adrian",,"['thomas,adrian', 'warlick,jordan', 'barry,michael', 'starr,ryan', 'mcdonough,sean']","['estes,dj', 'johnson,micah', 'jones,drew', 'haynes,caleb', 'haslam,ethan']",,berry,4,0,0.0
