,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,19:44,"MISS LAYUP by RICHARDS,ZAC",,,,,,,"MISS LAYUP by RICHARDS,ZAC",1,layup,missed,birmingham southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1184.0,birmingham southern,1,0,0.0
1,1,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,"REBOUND OFF by WHITE,BLAISE",,,,,,,"REBOUND OFF by WHITE,BLAISE",1,offensive rebound,,birmingham southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,1,0,0.0
2,2,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,19:38,"MISS 3PTR by WHITE,BLAISE",,,,,,,"MISS 3PTR by WHITE,BLAISE",1,three pointer,missed,birmingham southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1178.0,birmingham southern,1,0,0.0
3,3,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,"REBOUND OFF by WHITE,BLAISE",,,,,,,"REBOUND OFF by WHITE,BLAISE",1,offensive rebound,,birmingham southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,1,0,0.0
4,4,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,19:34,"MISS JUMPER by WHITE,BLAISE",,,,,,,"MISS JUMPER by WHITE,BLAISE",1,jumper,missed,birmingham southern,"white,blaise",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1174.0,birmingham southern,1,0,0.0
5,5,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,,,,,"REBOUND DEF by BRYANT,VALENTINO",,,"REBOUND DEF by BRYANT,VALENTINO",1,defensive rebound,,sewanee,"bryant,valentino",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,1,0,0.0
6,6,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,19:01,,,,,"MISS 3PTR by BOULDIN,BRETT",,,"MISS 3PTR by BOULDIN,BRETT",1,three pointer,missed,sewanee,"bouldin,brett",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1141.0,sewanee,2,0,0.0
7,7,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,"REBOUND DEF by RICHARDS,ZAC",,,,,,,"REBOUND DEF by RICHARDS,ZAC",1,defensive rebound,,birmingham southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,sewanee,2,0,0.0
8,8,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,18:45,"MISS 3PTR by KEGARISE,KEVIN",,,,,,,"MISS 3PTR by KEGARISE,KEVIN",1,three pointer,missed,birmingham southern,"kegarise,kevin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1125.0,birmingham southern,3,0,0.0
9,9,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,,,,,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,3,0,0.0
10,10,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,18:20,,,,,"MISS 3PTR by AFFRONTI,LEWIS",,,"MISS 3PTR by AFFRONTI,LEWIS",1,three pointer,missed,sewanee,"affronti,lewis",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1100.0,sewanee,4,0,0.0
11,11,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,"REBOUND DEF by KEGARISE,KEVIN",,,,,,,"REBOUND DEF by KEGARISE,KEVIN",1,defensive rebound,,birmingham southern,"kegarise,kevin",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,sewanee,4,0,0.0
12,12,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,18:00,"GOOD LAYUP by HENRY,COLIN(in the paint)",2.0,,0.0,,BIRMINGHAM SOUTHERN 2-0 (-2),,"GOOD LAYUP by HENRY,COLIN(in the paint)",1,layup,good,birmingham southern,"henry,colin",2.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1080.0,birmingham southern,5,0,0.0
13,13,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,"ASSIST  by RICHARDS,ZAC",2.0,,0.0,,,,"ASSIST  by RICHARDS,ZAC",1,assist,,birmingham southern,"richards,zac",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,5,0,0.0
14,14,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,17:29,,2.0,,2.0,"GOOD LAYUP by CARTER,KESHONN(in the paint)",SEWANEE 2-2 (0),,"GOOD LAYUP by CARTER,KESHONN(in the paint)",1,layup,good,sewanee,"carter,keshonn",2.0,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1049.0,birmingham southern,5,0,0.0
15,15,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,,2.0,,2.0,"ASSIST  by BRYANT,VALENTINO",,,"ASSIST  by BRYANT,VALENTINO",1,assist,,sewanee,"bryant,valentino",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,5,0,0.0
16,16,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,17:21,"MISS 3PTR by THOMAS,LARRY",2.0,,2.0,,,,"MISS 3PTR by THOMAS,LARRY",1,three pointer,missed,birmingham southern,"thomas,larry",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",1041.0,birmingham southern,5,0,0.0
17,17,1059,Sewanee,Birmingham Southern,1,61-79,"35,44","15,46",16-7,15-7,7-5,8-4,02/10/13,3:00 PM,,"Sewanee, Tenn.",Win,2,False,735,False,--,,2.0,,2.0,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['kegarise,kevin', 'thomas,larry', 'richards,zac', 'henry,colin', 'white,blaise']","['bryant,valentino', 'brown,tyler', 'carter,keshonn', 'affronti,lewis', 'bouldin,brett']",,birmingham southern,5,0,0.0
