,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:45,,,,,"MISS LAYUP by HOLLOWAY,JACK",,,"MISS LAYUP by HOLLOWAY,JACK",1,layup,missed,sewanee,"holloway,jack",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1185.0,birmingham-southern,1,0,0.0
1,1,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,--,"REBOUND DEF by SPENCE,BEN",,,,,,,"REBOUND DEF by SPENCE,BEN",1,defensive rebound,,birmingham-southern,"spence,ben",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",,birmingham-southern,1,0,0.0
2,2,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:23,"GOOD 3PTR by GONDA,MATT",3.0,,0.0,,BSC-M 3-0 (+3),,"GOOD 3PTR by GONDA,MATT",1,three pointer,good,birmingham-southern,"gonda,matt",3.0,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1163.0,birmingham-southern,1,0,0.0
3,3,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,--,"ASSIST  by SIGLER,EVAN",3.0,,0.0,,,,"ASSIST  by SIGLER,EVAN",1,assist,,birmingham-southern,"sigler,evan",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",,birmingham-southern,1,0,0.0
4,4,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,19:01,,3.0,,0.0,"MISS JUMPER by HOLLOWAY,JACK",,,"MISS JUMPER by HOLLOWAY,JACK",1,jumper,missed,sewanee,"holloway,jack",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1141.0,birmingham-southern,1,0,0.0
5,5,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,--,"REBOUND DEF by SPENCE,BEN",3.0,,0.0,,,,"REBOUND DEF by SPENCE,BEN",1,defensive rebound,,birmingham-southern,"spence,ben",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",,birmingham-southern,1,0,0.0
6,6,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:47,"GOOD JUMPER by SIGLER,EVAN",5.0,,0.0,,BSC-M 5-0 (+5),,"GOOD JUMPER by SIGLER,EVAN",1,jumper,good,birmingham-southern,"sigler,evan",2.0,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1127.0,birmingham-southern,1,0,0.0
7,7,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:12,,5.0,,0.0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,sewanee,,,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1092.0,birmingham-southern,1,0,0.0
8,8,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:12,"SUB IN by GARRIDO,BRANDON",5.0,,0.0,,,,"SUB IN by GARRIDO,BRANDON",1,subbing in,,birmingham-southern,"garrido,brandon",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'garrido,brandon']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1092.0,birmingham-southern,1,0,0.0
9,9,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,18:12,"SUB OUT by O'SULLIVAN,CONOR",5.0,,0.0,,,,"SUB OUT by O'SULLIVAN,CONOR",1,subbing out,,birmingham-southern,"o'sullivan,conor",,"['gonda,matt', 'sigler,evan', 'stewart,christian', 'spence,ben', 'garrido,brandon']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1092.0,birmingham-southern,1,0,0.0
10,10,4590,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,,3-1,02/07/21,1 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,,False,17:55,"MISS 3PTR by SIGLER,EVAN",5.0,,0.0,,,,"MISS 3PTR by SIGLER,EVAN",1,three pointer,missed,birmingham-southern,"sigler,evan",,"['gonda,matt', 'sigler,evan', 'stewart,christian', 'spence,ben', 'garrido,brandon']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1075.0,birmingham-southern,1,0,0.0
