,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds)
10,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by AYERS,PERRY",,,,,,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,berry,"ayers,perry",,[],[],
11,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,18:08,"MISS JUMPER by BATES,JACOB",,,,,,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,berry,"bates,jacob",,[],[],1088
12,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,REBOUND OFF by TEAM,,,,,,,REBOUND OFF by TEAM,1,offensive rebound,,berry,,,[],[],
13,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,18:08,"GOOD 3PTR by SINE,TUCKER",3,,3,,3-3 (0),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,berry,"sine,tucker",3,[],[],1088
14,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"ASSIST  by WALKER,ART",,,,,,,"ASSIST  by WALKER,ART",1,assist,,berry,"walker,art",,[],[],
15,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,18:08,"MISS JUMPER by JOHNSON,CORY",,,,,,,"MISS JUMPER by JOHNSON,CORY",1,jumper,missed,berry,"johnson,cory",,[],[],1088
16,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by SINE,TUCKER",,,,,,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,berry,"sine,tucker",,[],[],
17,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,17:40,"MISS JUMPER by BATES,JACOB",,,,,,,"MISS JUMPER by BATES,JACOB",1,jumper,missed,berry,"bates,jacob",,[],[],1060
18,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by MOORE,MYLES",,,,,,,"REBOUND DEF by MOORE,MYLES",1,defensive rebound,,berry,"moore,myles",,[],[],
19,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,17:26,"MISS 3PTR by HIRSH,ELIJAH",,,,,,,"MISS 3PTR by HIRSH,ELIJAH",1,three pointer,missed,berry,"hirsh,elijah",,[],[],1046
20,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND OFF by HAYNES,CALEB",,,,,,,"REBOUND OFF by HAYNES,CALEB",1,offensive rebound,,berry,"haynes,caleb",,[],[],
21,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,17:16,"MISS 3PTR by MOORE,MYLES",,,,,,,"MISS 3PTR by MOORE,MYLES",1,three pointer,missed,berry,"moore,myles",,[],[],1036
22,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by BATES,JACOB",,,,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,berry,"bates,jacob",,[],[],
23,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,17:07,"MISS 3PTR by WALKER,ART",,,,,,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,berry,"walker,art",,[],[],1027
24,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND OFF by RAKES,BAILEY",,,,,,,"REBOUND OFF by RAKES,BAILEY",1,offensive rebound,,berry,"rakes,bailey",,[],[],
25,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,17:02,"MISS LAYUP by RAKES,BAILEY",,,,,,,"MISS LAYUP by RAKES,BAILEY",1,layup,missed,berry,"rakes,bailey",,[],[],1022
26,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by HAYNES,CALEB",,,,,,,"REBOUND DEF by HAYNES,CALEB",1,defensive rebound,,berry,"haynes,caleb",,[],[],
27,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,16:34,"MISS 3PTR by CLARK,ETHAN",,,,,,,"MISS 3PTR by CLARK,ETHAN",1,three pointer,missed,berry,"clark,ethan",,[],[],994
28,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by WALKER,ART",,,,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,berry,"walker,art",,[],[],
29,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,16:29,"TURNOVER  by WALKER,ART",,,,,,,"TURNOVER  by WALKER,ART",1,turnover,,berry,"walker,art",,[],[],989
30,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,16:29,"STEAL  by HAYNES,CALEB",,,,,,,"STEAL  by HAYNES,CALEB",1,steal,,berry,,,[],[],989
31,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,16:17,"GOOD LAYUP by HAYNES,CALEB(in the paint)",3,,5 (+2),,3-5 (+2),,"GOOD LAYUP by HAYNES,CALEB(in the paint)",1,layup,good,berry,"haynes,caleb",2,[],[],977
32,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,16:02,"GOOD 3PTR by BATES,JACOB",6 (+1),,5,,6-5 (-1),,"GOOD 3PTR by BATES,JACOB",1,three pointer,good,berry,"bates,jacob",3,[],[],962
33,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"ASSIST  by AYERS,PERRY",,,,,,,"ASSIST  by AYERS,PERRY",1,assist,,berry,"ayers,perry",,[],[],
34,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,15:32,"TURNOVER  by HAYNES,CALEB",,,,,,,"TURNOVER  by HAYNES,CALEB",1,turnover,,berry,"haynes,caleb",,[],[],932
35,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,15:32,TIMEOUT 20SEC by TEAM,,,,,,,TIMEOUT 20SEC by TEAM,1,timeout,,berry,,,[],[],932
36,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,15:26,"SUB IN by ATKINSON,QUINN",,,,,,,"SUB IN by ATKINSON,QUINN",1,subbing in,,berry,"atkinson,quinn",,"['atkinson,quinn']",[],926
37,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,15:26,"SUB OUT by HAYNES,CALEB",,,,,,,"SUB OUT by HAYNES,CALEB",1,subbing out,,berry,"haynes,caleb",,"['atkinson,quinn']",[],926
38,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,15:16,"GOOD JUMPER by BATES,JACOB(in the paint)",8 (+3),,5,,8-5 (-3),,"GOOD JUMPER by BATES,JACOB(in the paint)",1,jumper,good,berry,"bates,jacob",2,"['atkinson,quinn']",[],916
39,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,14:59,"MISS JUMPER by ATKINSON,QUINN",,,,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,berry,"atkinson,quinn",,"['atkinson,quinn']",[],899
40,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by SINE,TUCKER",,,,,,,"REBOUND DEF by SINE,TUCKER",1,defensive rebound,,berry,"sine,tucker",,"['atkinson,quinn']",[],
41,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,14:50,"GOOD LAYUP by AYERS,PERRY(in the paint)",10 (+5),,5,,10-5 (-5),,"GOOD LAYUP by AYERS,PERRY(in the paint)",1,layup,good,berry,"ayers,perry",2,"['atkinson,quinn']",[],890
42,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,14:37,"TURNOVER  by ATKINSON,QUINN",,,,,,,"TURNOVER  by ATKINSON,QUINN",1,turnover,,berry,"atkinson,quinn",,"['atkinson,quinn']",[],877
43,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,14:37,"STEAL  by BATES,JACOB",,,,,,,"STEAL  by BATES,JACOB",1,steal,,berry,,,"['atkinson,quinn']",[],877
44,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,14:23,"MISS 3PTR by BATES,JACOB",,,,,,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,berry,"bates,jacob",,"['atkinson,quinn']",[],863
45,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by JOHNSON,CORY",,,,,,,"REBOUND DEF by JOHNSON,CORY",1,defensive rebound,,berry,"johnson,cory",,"['atkinson,quinn']",[],
46,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,14:02,"MISS JUMPER by ATKINSON,QUINN",,,,,,,"MISS JUMPER by ATKINSON,QUINN",1,jumper,missed,berry,"atkinson,quinn",,"['atkinson,quinn']",[],842
47,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND OFF by HIRSH,ELIJAH",,,,,,,"REBOUND OFF by HIRSH,ELIJAH",1,offensive rebound,,berry,"hirsh,elijah",,"['atkinson,quinn']",[],
48,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"FOUL  by AYERS,PERRY",,,,,,,"FOUL  by AYERS,PERRY",1,foul,,berry,"ayers,perry",,"['atkinson,quinn']",[],835
49,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"GOOD FT by HIRSH,ELIJAH",10 (+4),,6,,10-6 (-4),,"GOOD FT by HIRSH,ELIJAH",1,free throw,good,berry,"hirsh,elijah",1,"['atkinson,quinn']",[],835
50,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"GOOD FT by HIRSH,ELIJAH",10 (+3),,7,,10-7 (-3),,"GOOD FT by HIRSH,ELIJAH",1,free throw,good,berry,"hirsh,elijah",1,"['atkinson,quinn']",[],835
51,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"MISS 3PTR by BROWNLEY,HOGAN",,,,,,,"MISS 3PTR by BROWNLEY,HOGAN",1,three pointer,missed,berry,"brownley,hogan",,"['atkinson,quinn']",[],835
52,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND OFF by GERALD,DUSTIN",,,,,,,"REBOUND OFF by GERALD,DUSTIN",1,offensive rebound,,berry,"gerald,dustin",,"['atkinson,quinn']",[],
53,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"MISS LAYUP by GERALD,DUSTIN",,,,,,,"MISS LAYUP by GERALD,DUSTIN",1,layup,missed,berry,"gerald,dustin",,"['atkinson,quinn']",[],835
54,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"BLOCK  by HIRSH,ELIJAH",,,,,,,"BLOCK  by HIRSH,ELIJAH",1,block,,berry,"hirsh,elijah",,"['atkinson,quinn']",[],835
55,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by HIRSH,ELIJAH",,,,,,,"REBOUND DEF by HIRSH,ELIJAH",1,defensive rebound,,berry,"hirsh,elijah",,"['atkinson,quinn']",[],
56,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"TURNOVER  by ATKINSON,QUINN",,,,,,,"TURNOVER  by ATKINSON,QUINN",1,turnover,,berry,"atkinson,quinn",,"['atkinson,quinn']",[],835
57,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"STEAL  by CRUMP,DAWSON",,,,,,,"STEAL  by CRUMP,DAWSON",1,steal,,berry,,,"['atkinson,quinn']",[],835
58,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB IN by CRUMP,DAWSON",,,,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,berry,"crump,dawson",,"['atkinson,quinn']",[],835
59,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB IN by BROWNLEY,HOGAN",,,,,,,"SUB IN by BROWNLEY,HOGAN",1,subbing in,,berry,"brownley,hogan",,"['atkinson,quinn', 'brownley,hogan']",[],835
60,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB IN by GRIFFIN,JAROD",,,,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,berry,"griffin,jarod",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod']",[],835
61,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB IN by GERALD,DUSTIN",,,,,,,"SUB IN by GERALD,DUSTIN",1,subbing in,,berry,"gerald,dustin",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin']",[],835
62,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB IN by SPITZER,JAKOB",,,,,,,"SUB IN by SPITZER,JAKOB",1,subbing in,,berry,"spitzer,jakob",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
63,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB OUT by WALKER,ART",,,,,,,"SUB OUT by WALKER,ART",1,subbing out,,berry,"walker,art",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
64,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB OUT by AYERS,PERRY",,,,,,,"SUB OUT by AYERS,PERRY",1,subbing out,,berry,"ayers,perry",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
65,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB OUT by BATES,JACOB",,,,,,,"SUB OUT by BATES,JACOB",1,subbing out,,berry,"bates,jacob",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
66,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB OUT by SINE,TUCKER",,,,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,berry,"sine,tucker",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
67,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB OUT by RAKES,BAILEY",,,,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,berry,"rakes,bailey",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
68,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB IN by WEHUNT,DAWSON",,,,,,,"SUB IN by WEHUNT,DAWSON",1,subbing in,,berry,"wehunt,dawson",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
69,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:55,"SUB OUT by JOHNSON,CORY",,,,,,,"SUB OUT by JOHNSON,CORY",1,subbing out,,berry,"johnson,cory",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],835
70,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:49,"FOUL  by MOORE,MYLES",,,,,,,"FOUL  by MOORE,MYLES",1,foul,,berry,"moore,myles",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],829
71,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:34,"GOOD FT by SPITZER,JAKOB",11 (+4),,7,,11-7 (-4),,"GOOD FT by SPITZER,JAKOB",1,free throw,good,berry,"spitzer,jakob",1,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],814
72,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:27,"GOOD FT by SPITZER,JAKOB",12 (+5),,7,,12-7 (-5),,"GOOD FT by SPITZER,JAKOB",1,free throw,good,berry,"spitzer,jakob",1,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],807
73,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:27,"SUB IN by HASLAM,ETHAN",,,,,,,"SUB IN by HASLAM,ETHAN",1,subbing in,,berry,"haslam,ethan",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob']",[],807
74,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:27,"SUB IN by DYER,JACOB",,,,,,,"SUB IN by DYER,JACOB",1,subbing in,,berry,"dyer,jacob",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob', 'dyer,jacob']",[],807
75,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:27,"SUB OUT by HIRSH,ELIJAH",,,,,,,"SUB OUT by HIRSH,ELIJAH",1,subbing out,,berry,"hirsh,elijah",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob', 'dyer,jacob']",[],807
76,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:27,"SUB OUT by CLARK,ETHAN",,,,,,,"SUB OUT by CLARK,ETHAN",1,subbing out,,berry,"clark,ethan",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob', 'dyer,jacob']",[],807
77,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,13:08,"MISS LAYUP by DYER,JACOB",,,,,,,"MISS LAYUP by DYER,JACOB",1,layup,missed,berry,"dyer,jacob",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob', 'dyer,jacob']",[],788
78,0895,Berry,Centre,1,68-77,"32,45","29,39",11-4,13-3,N/A,N/A,01/13/19,3:00 PM,N/A,N/A,Win,2,False,564,False,--,"REBOUND DEF by GERALD,DUSTIN",,,,,,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,berry,"gerald,dustin",,"['atkinson,quinn', 'brownley,hogan', 'griffin,jarod', 'gerald,dustin', 'spitzer,jakob', 'dyer,jacob']",[],
